,0
4096,3.857344393076385
4097,7.041334062476709
4098,2.99360148371483
4099,0.0
4100,2.8614867992919235
4101,1.995734316999162
4102,7.848800575246818
4103,0.0
4104,1.865629213325623
4105,7.583263784844145
4106,0.9978671562571281
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.8697716352579388
4112,7.317726999111985
4113,0.0
4114,0.5017491743354872
4115,0.12608594016608424
4116,7.0521902157710405
4117,0.0
4118,1.003498342740349
4119,0.26775442369296093
4120,6.786653435987248
4121,0.0
4122,1.5052475046492877
4123,0.26070825273032844
4124,6.5211166607687865
4125,0.0
4126,2.0069966603686127
4127,0.25366208318225364
4128,6.2555798876931155
4129,0.0
4130,0.2466159111294882
4131,2.508745809450126
4132,5.9900431184229985
4133,0.0
4134,0.2395697418766247
4135,3.010494952035737
4136,5.590706875646491
4137,5.191370637470671
4138,0.0
4139,0.23252357123841594
4140,3.512244089091659
4141,0.2254774002173532
4142,0.0
4143,4.792034404196535
4144,4.013993219604392
4145,0.0
4146,0.2184312309644874
4147,4.515742343880243
4148,4.392698176583843
4149,0.0
4150,0.211385060621488
4151,5.017491461612918
4152,3.9933619527594666
4153,0.9978666100495471
4154,3.5940257339945227
4155,0.2043388899248482
4156,5.519240573108726
4157,1.9957332104337628
4158,0.19729271958184713
4159,6.020989678414973
4160,3.1946895214930087
4161,6.5227387764708595
4162,2.7953533132385604
4163,0.19024655097782814
4164,2.9935998115419977
4165,5.987202280653511
4166,2.39601711094653
4167,0.18320038093003507
4168,3.9914664029912372
4169,4.989335220994141
4170,1.9966809125479663
4171,0.17615421091145597
4172,4.989332987350967
4173,3.9914681649333037
4174,1.5973447204128086
4175,0.16910804227821885
4176,4.013987227903856
4177,3.0104904026191788
4178,2.9936011150734982
4179,0.16206187223042262
4180,1.1980085325772856
4181,2.006993589489272
4182,1.995734071388614
4183,0.7986723492898016
4184,0.15501570356796784
4185,1.003496788867727
4186,0.9978670313088525
4187,0.39933617237088676
4188,0.1479695338445933
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.1409233637383621
4194,0.0
4195,0.0
4196,0.06681782187414412
4197,0.0
4198,0.0
4199,0.2745590053329735
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.48230018522357077
4205,0.0
4206,0.0
4207,0.0
4208,0.6900413636677762
4209,0.0
4210,0.0
4211,0.0
4212,0.8977825385145384
4213,0.0
4214,0.0
4215,0.0
4216,1.1055237112660699
4217,0.0
4218,0.0
4219,1.3132648810982255
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,1.5210060480694427
4225,0.0
4226,0.0
4227,0.0
4228,1.728747213240643
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,1.936488375197271
4234,0.0
4235,2.746314547514726
4236,0.0
4237,0.9978669649955735
4238,0.0
4239,0.0
4240,3.556140708687888
4241,0.0
4242,1.9957339221833363
4243,0.0
4244,4.365966861458231
4245,2.9936008715567652
4246,0.0
4247,5.1757930048525
4248,0.0
4249,3.9914678157052887
4250,0.0
4251,5.985619137014854
4252,0.0
4253,4.989334587781016
4254,0.0
4255,6.795445259771937
4256,3.9914676566651623
4257,0.0
4258,0.0
4259,0.0
4260,7.605271372770121
4261,2.993600733370137
4262,0.0
4263,0.0
4264,8.415097475980197
4265,0.0
4266,1.995733815306512
4267,9.224923569077754
4268,0.9978669024481464
4269,0.0
4270,0.0
4271,9.846037638014536
4272,0.0
4273,0.0
4274,0.0
4275,8.848342517600079
4276,0.997866419438792
4277,0.008623982472280953
4278,1.0034981090744164
4279,7.85069110193848
4280,1.9957328343893785
4281,0.017247966005186147
4282,2.006996206394121
4283,3.0104942911573054
4284,6.8531024785345505
4285,0.025871948193401224
4286,2.9935992448712714
4287,4.013992364566715
4288,5.855608736211864
4289,0.0344959303816359
4290,3.9914656482886373
4291,4.989332044654449
4292,4.858268310543822
4293,5.017490425820538
4294,0.04311991334639049
4295,4.013986531095388
4296,3.861200003471912
4297,6.020988474612497
4298,0.051743896311164765
4299,2.864687962725785
4300,7.024486510847986
4301,0.060367877508284026
4302,3.0104898800487
4303,1.8696218604921877
4304,8.027984536036048
4305,0.06899186061195961
4306,2.0069932411092046
4307,0.8809152900427489
4308,1.003496614984094
4309,0.07761584152501437
4310,9.031482549115884
4311,0.0
4312,0.0897362449473757
4313,0.026600049161488927
4314,0.0
4315,0.0
4316,0.172089659254565
4317,9.978668074168038
4318,8.98080124050557
4319,0.9998675554312421
4320,0.163485176746309
4321,0.0
4322,0.030618385229037655
4323,0.0
4324,7.9829344114123195
4325,1.9997351009730537
4326,0.1548806913403731
4327,0.0
4328,0.03463672058944314
4329,0.0
4330,2.9996026418959105
4331,0.14627620784085507
4332,0.0
4333,0.038655057364152354
4334,6.9850675894843315
4335,0.0
4336,0.13767172448671175
4337,0.0
4338,0.04267339201742026
4339,3.999470178116632
4340,5.98720077729807
4341,0.0
4342,0.12906724042547923
4343,0.0
4344,0.046691727081887006
4345,4.989333964482877
4346,4.999337707083163
4347,0.0
4348,0.12046275678714406
4349,0.0
4350,0.050710063207083184
4351,3.991467161403071
4352,5.999205231375289
4353,0.0
4354,0.11185827371709811
4355,0.0
4356,0.05472839827156171
4357,2.99360036291911
4358,6.99907274579647
4359,0.0
4360,0.10325379036287957
4361,0.0
4362,0.058746734807963344
4363,0.0
4364,7.926204123176234
4365,1.9957335664090052
4366,0.9978667796215198
4367,0.09464930686987917
4368,0.0
4369,0.06276506987245357
4370,0.0
4371,7.657149119178608
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.06678340534814364
4378,0.08604482450684683
4379,7.388094119873613
4380,0.0
4381,1.08089966767169
4382,0.0
4383,1.003498001182952
4384,7.11903912313958
4385,0.07080174047026522
4386,6.849984129683728
4387,0.0
4388,2.0757544988017913
4389,0.07482007594596721
4390,0.0
4391,2.0069959898568395
4392,6.580929140213275
4393,3.07060931705133
4394,3.0104939663279673
4395,0.0788384100649973
4396,0.0
4397,0.0
4398,6.311874153667382
4399,4.0654641235503055
4400,4.013991930785591
4401,0.08285674589428563
4402,0.0
4403,0.0
4404,6.042819171504068
4405,0.0
4406,4.989334313388987
4407,0.08687508107405129
4408,4.989333657578679
4409,0.0
4410,5.639964524515703
4411,0.0
4412,3.9914674389316387
4413,0.090893416253823
4414,3.9914669138290804
4415,0.0
4416,2.993600177226203
4417,5.237109882707468
4418,0.09491175037287723
4419,2.9936005690751033
4420,0.0
4421,0.0
4422,1.995733445193789
4423,0.09893008555266089
4424,1.995733706415498
4425,4.834255245241416
4426,0.0
4427,0.0
4428,0.9978668509202591
4429,0.0
4430,0.997866720308296
4431,0.0
4432,4.431400613221952
4433,0.10294842079007167
4434,0.0
4435,0.0
4436,0.0
4437,4.028545986692641
4438,0.0
4439,0.10696675532033968
4440,0.9978662314094485
4441,3.625691365256295
4442,0.0
4443,0.11098508914346482
4444,1.9957324583359708
4445,0.0
4446,3.2228367489129073
4447,0.11500342479209032
4448,2.993598680779468
4449,0.0
4450,0.11902175967595116
4451,2.819982136291597
4452,3.991464896183327
4453,0.0
4454,0.12304009320314221
4455,2.4171275308849065
4456,0.0
4457,4.9893311018928745
4458,0.12705842814463744
4459,2.01427292915671
4460,0.0
4461,4.013985833193646
4462,0.13107676338209087
4463,1.611418333272247
4464,1.208563742834327
4465,0.0
4466,0.13509509732049751
4467,3.010489356687507
4468,0.8057091574893325
4469,0.0
4470,0.13911343161248507
4471,2.0069928926892424
4472,1.0034964400906965
4473,0.402854576176422
4474,0.0
4475,0.14313176620043047
4476,8.8310206611463
4477,0.18311548832063912
4478,0.0
4479,0.0
4480,0.0
4481,8.913201346637848
4482,0.0
4483,0.0
4484,0.0
4485,9.022506201976393
4486,0.0
4487,0.0
4488,0.0
4489,9.13181105649549
4490,0.0
4491,0.0
4492,0.0
4493,9.241115907848345
4494,0.0
4495,0.0
4496,0.0
4497,9.350420759909404
4498,0.0
4499,0.0
4500,0.0
4501,9.459725608685465
4502,0.0
4503,0.0
4504,0.0
4505,9.569030456879606
4506,0.0
4507,0.0
4508,0.0
4509,9.67833530319764
4510,0.0
4511,0.0
4512,0.0
4513,9.787640148814994
4514,0.0
4515,0.0
4516,0.0
4517,9.896944992204023
4518,0.0
4519,0.0
4520,0.0
4521,9.051989948742197
4522,0.0
4523,0.9978661074090363
4524,0.0
4525,8.054127935158823
4526,0.0
4527,1.9957322025538622
4528,0.0
4529,7.056267227722088
4530,0.0
4531,0.0
4532,2.9935982958369505
4533,6.058408467951132
4534,0.0
4535,0.0
4536,3.991464384616695
4537,5.060552798197067
4538,0.0
4539,0.0
4540,4.989330466343024
4541,4.062702501139986
4542,0.0
4543,0.0
4544,4.013985351815349
4545,3.0104889962610106
4546,3.0648628091378014
4547,0.0
4548,0.0
4549,2.0069926514463625
4550,2.0670490729939357
4551,0.0
4552,0.0
4553,1.069333942706142
4554,1.0034963198466134
4555,0.0
4556,0.0
4557,0.0
4558,10.034943354777445
4559,10.061113038524246
4560,0.07572069928396168
4561,0.0
4562,0.0
4563,0.0
4564,0.0
4565,10.032015147488327
4566,10.053624404569748
4567,0.0
4568,0.0
4569,10.029086940473277
4570,10.04613577209599
4571,0.0
4572,0.0
4573,10.02615873314445
4574,10.038647137721481
4575,0.0
4576,0.0
4577,10.02323052616929
4578,10.03115850447417
4579,0.0
4580,0.0
4581,10.020302318447134
4582,10.023669871800918
4583,0.0
4584,0.0
4585,10.017374112139503
4586,10.016181238420609
4587,0.0
4588,0.0
4589,10.01444590477106
4590,10.008692604753318
4591,0.0
4592,0.0
4593,10.011517698109904
4594,10.001203972720722
4595,0.0
4596,0.0
4597,10.008589491408989
4598,9.993715340047597
4599,9.98683197195693
4600,0.04814579148199423
4601,0.0
4602,0.0
4603,10.006067754524086
4604,0.04814579051584155
4605,1.003013802479305
4606,9.005460925869947
4607,0.99786597821664
4608,0.04814579086946501
4609,2.0060275911461165
4610,8.004854108944532
4611,1.9957319493730192
4612,0.048145790610518886
4613,7.00424730315011
4614,3.0090413680734915
4615,2.9935979160386275
4616,0.04814578990333335
4617,6.003640509029666
4618,4.0120551343222415
4619,3.9914638782199017
4620,4.989329833353695
4621,0.04814578929078479
4622,4.938866146226276
4623,5.003033727808103
4624,4.0139848715046975
4625,0.04814578938544278
4626,3.9759815064518245
4627,4.002426958016351
4628,0.04814578943278222
4629,3.010488635179775
4630,3.0130968757449965
4631,3.0018202007151507
4632,0.04814578841931281
4633,2.0069924113150477
4634,2.0502122489209875
4635,2.0012134547890157
4636,0.04814578846665253
4637,1.0873276285981086
4638,1.0006067216522656
4639,1.0034961995568994
4640,0.04853952236926873
4641,0.12444301473066295
4642,0.0
4643,0.0
4644,0.9958359349308152
4645,0.8127811516558401
4646,0.9978663945607765
4647,0.0
4648,1.9850803483765886
4649,1.8372239404136392
4650,1.9957327838838836
4651,0.0
4652,2.9743247535940176
4653,0.0
4654,2.8616667167761247
4655,2.9935991653991643
4656,3.9635691557972694
4657,0.0
4658,3.886109481471652
4659,3.9914655390744334
4660,4.952813549771977
4661,4.989331910140177
4662,4.910552233092599
4663,0.0
4664,4.325590291493085
4665,5.987198268193401
4666,3.991465899583574
4667,0.0
4668,3.31245893437929
4669,2.99359941456239
4670,6.985064626226601
4671,0.0
4672,2.299327588844792
4673,1.9957329393156695
4674,7.982930976419831
4675,0.0
4676,1.2861962567027891
4677,0.9978664660685141
4678,8.98079731622868
4679,0.0
4680,0.27306493578640884
4681,0.0
4682,29.564077150951704
4683,9.978663653395861
4684,0.0
4685,26.62996540844725
4686,0.9978658516194772
4687,0.2633860625572601
4688,0.0
4689,10.138207580813045
4690,28.029336360560002
4691,1.995731698773833
4692,0.25370718826716515
4693,26.505310181719835
4694,0.0
4695,23.695899358544573
4696,10.136174852189649
4697,2.993597536258403
4698,0.2440283153691809
4699,20.7618983624537
4700,24.99395868348836
4701,0.0
4702,10.134142123877808
4703,17.82799452174922
4704,3.9914633692711132
4705,0.23434944176389905
4706,0.0
4707,10.132109395254504
4708,23.49772766328756
4709,22.019699623969768
4710,0.22467056884343004
4711,0.0
4712,4.989329197785709
4713,14.894245236018401
4714,10.130076667026964
4715,0.2149916955468274
4716,11.960764210402887
4717,0.0
4718,4.01398439160183
4719,10.128043939026776
4720,20.563799969997337
4721,9.027812924130295
4722,19.135080302168983
4723,0.20531282368730394
4724,0.0
4725,10.126011211818073
4726,3.0104882754707396
4727,17.740108749103282
4728,0.19563395074434933
4729,0.0
4730,10.123978483152852
4731,2.0069921715407575
4732,6.096155983586206
4733,16.387505903297303
4734,0.0
4735,1.0034960800234403
4736,3.169387118783808
4737,0.18595507777890927
4738,10.121945755590623
4739,0.3132878138533144
4740,15.087003419030236
4741,0.0
4742,0.0
4743,0.17627620585192952
4744,10.119913027590622
4745,0.0
4746,0.0
4747,0.16659733392494908
4748,13.80475630433923
4749,10.117880298967638
4750,1.1729417537065114
4751,0.0
4752,0.0
4753,0.1569184609145363
4754,2.1188692309337296
4755,12.522509206739558
4756,10.115847571321344
4757,11.24026212865911
4758,0.0
4759,0.0
4760,0.14723958969485218
4761,10.1138148437593
4762,3.050678378598698
4763,0.0
4764,0.0
4765,0.13756071701560083
4766,4.0184435499768005
4767,9.958015069131688
4768,10.111782114698636
4769,4.449577132072306
4770,8.67576802942973
4771,0.0
4772,0.0
4773,0.12788184575094344
4774,10.109749387448197
4775,0.0
4776,0.0
4777,0.11820297377898795
4778,10.107716659802087
4779,7.39352100686635
4780,0.9219107653854837
4781,2.6057555424682657
4782,0.0
4783,0.0
4784,0.1085241024918427
4785,6.111274004481986
4786,10.105683931095173
4787,0.0
4788,0.0
4789,0.09884523118220988
4790,10.103651203137645
4791,1.9808994942314337
4792,4.829027020296976
4793,0.0
4794,0.0
4795,3.0729061880296915
4796,0.08916635951892736
4797,0.9735499182748725
4798,10.10161847549167
4799,1.3171985773054833
4800,0.0
4801,0.0
4802,0.13372092347577652
4803,0.033799651871355675
4804,10.099452712636715
4805,0.997865725028348
4806,9.092188794010806
4807,0.0
4808,1.0411492110603062
4809,0.41911278701097493
4810,1.077743973748032
4811,1.9957314429886865
4812,8.084924887000673
4813,0.0
4814,2.1554241252398207
4815,2.04849875929632
4816,7.077660992554254
4817,0.0
4818,3.8917354363147507
4819,2.9935971538809167
4820,6.070397109685946
4821,5.628046720943119
4822,0.0
4823,3.9914628602810662
4824,4.967793358751528
4825,0.0
4826,5.063133239772595
4827,4.989328562195576
4828,0.0
4829,4.055869380692436
4830,4.0139839098904435
4831,3.974383904084304
4832,3.01048791369256
4833,0.0
4834,3.048605534251225
4835,2.987736590560959
4836,2.0069919306617328
4837,2.0064573660490033
4838,0.0
4839,2.0413417004489474
4840,8.062777934926725
4841,1.0034959590772805
4842,9.074193505200085
4843,1.0251781480849849
4844,1.0340778777958088
4845,0.0
4846,9.055218461467637
4847,0.0
4848,0.0
4849,0.0
4850,9.712105867954017
4851,0.026813711012435522
4852,9.699661487066289
4853,0.04389893408031979
4854,0.0
4855,0.01771855564388676
4856,0.0
4857,0.9373802656092127
4858,8.701795906406256
4859,8.716018051879852
4860,0.0
4861,0.008623399897706215
4862,7.719930240194716
4863,0.44660909407650395
4864,0.0
4865,7.703930336174293
4866,0.0
4867,0.0004717551651662373
4868,0.0
4869,6.706064768545977
4870,1.3019684499397126
4871,6.723842432880366
4872,0.0
4873,5.727754632539135
4874,3.0505459657042855
4875,0.00956690987439289
4876,0.0
4877,5.7081992087624505
4878,0.0
4879,0.018662065998208705
4880,0.0
4881,4.741666765021196
4882,4.71033365678017
4883,4.73166683659439
4884,0.0
4885,0.027757219670482284
4886,3.7355790450278863
4887,0.0
4888,3.7422456587739967
4889,3.7124681100220864
4890,0.0
4891,0.03685237513497646
4892,0.0
4893,2.7146025710776676
4894,2.74282456643676
4895,2.739491257833817
4896,1.743403477626957
4897,0.0
4898,0.04594752880725323
4899,0.0
4900,1.7167370373449857
4901,0.0
4902,0.05504268429573568
4903,0.0
4904,0.7188715114632668
4905,0.27899400923161105
4906,0.14332417252555144
4907,0.0
4908,0.06413783801598572
4909,0.0
4910,0.0
4911,1.1267590548584225
4912,0.059228754879395475
4913,0.0
4914,0.0
4915,0.05315305851191457
4916,0.0
4917,2.110193931066408
4918,0.0
4919,0.04707736355865387
4920,0.0
4921,3.0936287985260194
4922,0.0
4923,0.04100166654695179
4924,4.077063657167315
4925,0.0
4926,0.0
4927,0.034925971114282535
4928,5.017486664556115
4929,0.0
4930,0.0
4931,0.028850275453875338
4932,0.0
4933,4.01398930308271
4934,0.0
4935,0.022774578669869542
4936,0.0
4937,3.0104919551996345
4938,0.0
4939,2.0069946234294225
4940,0.016698883237168272
4941,0.0
4942,0.0
4943,1.0034973042360293
4944,0.010623188928045311
4945,0.0
4946,0.0
4947,0.004547492371733847
4948,0.0
4949,0.0
4950,0.0015282023538839866
4951,0.9978655306978051
4952,0.9978660159889851
4953,0.20069953052084083
4954,0.0076038978495438
4955,1.995732025166346
4956,0.4013990579326788
4957,1.9957310569227937
4958,0.013679592991656707
4959,0.6020985844991108
4960,2.993596578642168
4961,2.9935980275908607
4962,0.019755287136024063
4963,0.8027981065894589
4964,3.9914640232101855
4965,3.991462093305859
4966,0.02583098227815823
4967,1.0034976280460328
4968,4.989330009474058
4969,4.989327600887605
4970,0.03190667754613719
4971,1.2041971451685056
4972,5.218185694076903
4973,4.013983165056351
4974,4.415387863259919
4975,3.010487355091059
4976,0.03798237239765214
4977,1.4048966601954715
4978,2.006991557891603
4979,3.6125900448249237
4980,0.044058067249177754
4981,1.6055961729626345
4982,0.050133761456516254
4983,1.806295683021742
4984,1.0034957732937786
4985,2.8097922363913517
4986,0.056209456080341065
4987,0.0
4988,2.006995190773726
4989,2.0069944413532217
4990,1.8062949845457428
4991,2.8097932493485502
4992,0.0
4993,0.971752880986789
4994,3.612591298516705
4995,1.9696189059740292
4996,0.0
4997,1.6055955310606733
4998,4.415389338278203
4999,1.404896079931867
5000,2.967484928941779
5001,0.0
5002,5.218187367572245
5003,3.9653509447698174
5004,0.0
5005,1.2041966335872087
5006,6.020985386446169
5007,1.003497187076254
5008,0.0
5009,4.96321695339922
5010,0.8027977439350296
5011,6.823783396573344
5012,0.0
5013,4.048691557220282
5014,3.036518650246859
5015,7.626581396940303
5016,0.0
5017,0.602098304210866
5018,2.02434575477429
5019,0.40139886648934875
5020,8.429379387947982
5021,0.0
5022,0.0
5023,0.20069943168928273
5024,9.232177367828381
5025,1.0121728718135528
5026,0.0
5027,0.0
5028,0.0
5029,10.034860567647067
5030,0.0
5031,10.030287611355654
5032,0.0
5033,0.0
5034,0.9978654041073418
5035,10.025714653944506
5036,0.0
5037,0.0
5038,1.9957308037085626
5039,10.021141697653173
5040,2.9935961962601354
5041,0.0
5042,0.0
5043,10.016568740595677
5044,3.9914615843315495
5045,0.0
5046,0.0
5047,4.989326962731204
5048,10.011995784186297
5049,0.0
5050,0.0
5051,4.01398268336223
5052,10.007422828896733
5053,0.0
5054,0.0
5055,3.0104869943392916
5056,10.002849871780294
5057,0.0
5058,0.0
5059,2.0069913177757663
5060,9.998276914722958
5061,0.0
5062,0.0
5063,9.993703958961815
5064,0.0
5065,0.0
5066,1.0034956523045864
5067,0.0
5068,0.0
5069,9.989131002906207
5070,0.0
5071,0.0
5072,8.980578008856439
5073,0.0
5074,0.0
5075,0.9978658121112299
5076,7.9827359815031995
5077,0.0
5078,0.0
5079,1.995731618972945
5080,6.984893961957756
5081,0.0
5082,0.0
5083,2.9935974180284113
5084,5.987051947642744
5085,0.0
5086,0.0
5087,3.9914632092776374
5088,4.989209941147913
5089,0.0
5090,0.0
5091,4.989328995564913
5092,3.9913679398752264
5093,0.0
5094,0.0
5095,5.987194769534762
5096,5.017485103474227
5097,2.993525943824675
5098,0.0
5099,0.0
5100,1.995683955606677
5101,0.0
5102,3.344990044429723
5103,0.0
5104,1.6724950084376022
5105,0.997841975188151
5106,0.0
5107,0.0
5108,0.0
5109,0.0
5110,0.0
5111,0.0
5112,0.0
5113,0.0
5114,1.0191639828253376
5115,0.0022200572431652394
5116,0.0
5117,0.0
5118,2.0383279525458646
5119,0.004440114569604739
5120,0.0
5121,0.0
5122,3.0574919116576553
5123,0.006660172166388045
5124,0.0
5125,0.0
5126,4.076655858725643
5127,0.008880229804810047
5128,0.0
5129,0.0
5130,0.0
5131,4.667912521680661
5132,0.011100287089617146
5133,0.0
5134,0.0
5135,3.712452351571297
5136,0.013320344020809317
5137,0.0
5138,0.01554040205448959
5139,2.7569921863427895
5140,0.0
5141,0.0
5142,0.017760458985684558
5143,1.8015320286092833
5144,0.0
5145,0.0
5146,0.8460718731841499
5147,0.01998051489767005
5148,0.0
5149,0.0
5150,0.10938827471269405
5151,0.09769806761373058
5152,0.0
5153,0.38971683073484764
5154,0.9978652123934868
5155,1.1097199903123613
5156,1.0034969256499213
5157,2.121741910099818
5158,0.37325855338935954
5159,2.0069938402540073
5160,1.9957304178015691
5161,0.3568002749777932
5162,2.993595616198074
5163,3.133763821787338
5164,3.010490741643313
5165,0.34034199797577774
5166,3.991460810211449
5167,4.145785725339974
5168,4.013987631585866
5169,0.3238837199127798
5170,5.0497971462900395
5171,4.989328169809416
5172,4.989325994610932
5173,0.3074254432542358
5174,4.03983769284014
5175,3.991462523597967
5176,5.98719117722302
5177,2.9935968845613568
5178,0.29096716659059646
5179,6.98505635022774
5180,3.029878250898889
5181,0.2745088909930393
5182,7.034538533686274
5183,1.9957312526604578
5184,2.019918822265159
5185,6.659940875989638
5186,1.009959404817117
5187,0.25805061467286977
5188,0.9978656227426601
5189,0.2415923387012653
5190,6.270144707666015
5191,0.0
5192,0.0
5193,0.0
5194,0.2251340623810979
5195,0.0
5196,5.846117762956959
5197,0.20867578675805917
5198,5.422090822379325
5199,0.0
5200,0.0
5201,0.0
5202,0.19221751148358493
5203,0.0
5204,4.998063888397749
5205,0.0
5206,0.17575923585035216
5207,0.0
5208,4.574036958901244
5209,0.0
5210,0.1593009623390882
5211,0.0
5212,4.150010034950778
5213,0.0
5214,0.1428426863470974
5215,0.0
5216,3.8597484140178637
5217,0.0
5218,0.12638441140589426
5219,3.5694867971396684
5220,0.0
5221,0.0
5222,0.10992613717201419
5223,3.2792251832661816
5224,0.0
5225,0.0
5226,0.09346786364035849
5227,0.0
5228,2.9889635737900955
5229,0.0
5230,0.0
5231,0.0
5232,0.0
5233,0.16312584732943125
5234,2.7014468092689734
5235,0.0
5236,1.1549279923502025
5237,2.4323836384296382
5238,0.9978656587892508
5239,0.9978656781906394
5240,0.40139872212772687
5241,0.9978656661097643
5242,2.146730131945599
5243,2.1633204722824115
5244,1.995731310396544
5245,1.995731348555014
5246,1.9957313243867962
5247,0.8027974395487322
5248,1.8942573098100604
5249,2.9935969599942083
5250,2.993596980049301
5251,3.1385322633850135
5252,1.2041961505423502
5253,2.9935970136956986
5254,1.6251941502181437
5255,4.130334389292455
5256,3.9914626710297494
5257,1.6055948585972715
5258,3.9914626024031774
5259,3.991462625302682
5260,1.3561309945674938
5261,4.989328237662579
5262,4.989328265319381
5263,5.122136507138651
5264,2.006993559517611
5265,4.989328323133591
5266,1.0870678404700367
5267,5.987193868309494
5268,5.9871939001255585
5269,6.1139386193936485
5270,2.408392256792059
5271,5.987193970013771
5272,2.809790948040088
5273,6.985059527118664
5274,7.105740720963379
5275,6.985059606491318
5276,0.8180046911082759
5277,6.9850594917935656
5278,8.097542819589599
5279,7.982925240347787
5280,3.2111896345814275
5281,7.982925146285632
5282,0.5489415467922135
5283,7.982925110697643
5284,8.980790722392912
5285,8.980790866378058
5286,9.089344910166401
5287,3.612588315708877
5288,8.98079076025518
5289,0.27987840394211905
5290,9.978656368988096
5291,9.978656332117085
5292,9.978656484601752
5293,10.081146992563506
5294,4.01398699182339
5295,0.010815264369655467
5296,3.612588268484609
5297,11.055078758156109
5298,10.97652209760183
5299,0.009350674474287349
5300,12.02901051090635
5301,11.974387702782277
5302,3.2111895505671724
5303,0.007886083958909997
5304,2.8097908368208855
5305,13.002942258579449
5306,12.97225330274567
5307,0.006421493709927567
5308,13.9889952489118
5309,2.4083921298629978
5310,13.970118894895977
5311,0.00495690279732875
5312,2.0069934279254893
5313,14.967984481809644
5314,14.983709746805763
5315,0.0034923125483441735
5316,15.978424237129534
5317,15.965850060936397
5318,1.6055947316682149
5319,0.0020277215921351787
5320,1.2041960400777059
5321,16.96371563481998
5322,16.97313871730796
5323,0.0005631317403688516
5324,17.967853192534065
5325,17.961581200897065
5326,0.0009014588622309376
5327,0.8027973548272784
5328,18.962567660225446
5329,0.4013986741962581
5330,18.959446761750613
5331,0.0023660497748350016
5332,19.957312314797676
5333,0.0038306393602097603
5334,0.0
5335,0.005295230272815
5336,0.0
5337,0.00675982056541642
5338,0.0
5339,0.0
5340,0.008224410814409394
5341,0.00968900035617962
5342,0.0
5343,0.011153591666010276
5344,0.0
5345,0.012618181605004818
5346,0.0
5347,0.014082771854001835
5348,0.0
5349,0.015547362500222539
5350,0.0
5351,0.017011952749221546
5352,0.0
5353,0.0
5354,0.0
5355,0.01847654304183263
5356,0.9978653656712027
5357,0.019941132980833068
5358,1.9957307261131012
5359,0.02140572291983469
5360,2.993596078742808
5361,0.02287031316883759
5362,3.99146142356687
5363,0.024334902797841385
5364,4.072713546557605
5365,4.9893267631616585
5366,5.076763502196802
5367,0.02579949269323431
5368,4.2215341844318495
5369,5.9871920975533355
5370,3.3772273277497242
5371,6.080813452611692
5372,0.027264082675852525
5373,6.98505742411324
5374,2.532920480174172
5375,0.028728673278471114
5376,7.084863392645176
5377,7.982922742861003
5378,8.088913322279675
5379,1.6886136431463554
5380,0.030193263614703637
5381,8.980788056399144
5382,0.8443068173735508
5383,9.092963244115433
5384,0.031657853597325786
5385,10.09265729397767
5386,9.978653364714596
5387,0.0
5388,0.03312244388994815
5389,8.931970840615272e-05
5390,0.09921221161711485
5391,0.0001786383084135512
5392,0.23154686641199293
5393,0.0002679583704160273
5394,0.3638815189930141
5395,0.0003572773716146831
5396,0.4962161697574051
5397,0.00044659738603350824
5398,0.6285508180415581
5399,0.0005359163396510275
5400,0.7608854662771444
5401,0.0006252364016520155
5402,0.8932201105308211
5403,1.0255547551331607
5404,0.000714555756450376
5405,0.0008038754648524922
5406,1.1578893971680417
5407,1.2902240363690831
5408,0.000893194418466597
5409,0.9910304861373427
5410,1.422558675167955
5411,1.554893312106597
5412,1.9888945538404195
5413,2.9867586188965167
5414,1.6872279465650175
5415,1.8195625799576656
5416,3.9846226735662538
5417,4.9824867204174925
5418,1.9518972111364776
5419,5.980350764650448
5420,2.3518303050604583
5421,6.978214801057758
5422,2.7517633945497217
5423,7.976078829646596
5424,3.1516964780106784
5425,3.551629557390542
5426,8.973942850459977
5427,10.012535079328192
5428,3.9515626285768226
5429,4.351495696035633
5430,10.000445612106693
5431,4.751428758526996
5432,9.988356144610076
5433,5.1513618151692295
5434,9.976266676249727
5435,9.964177209578516
5436,5.551294865695959
5437,5.9512279104171855
5438,9.952087742632186
5439,6.351160950524604
5440,9.939998275882623
5441,6.751093985136524
5442,9.927908809133069
5443,7.151027014296573
5444,9.91581934230515
5445,9.903729876537742
5446,7.550960038799212
5447,9.892011043431511
5448,7.950893055728317
5449,8.901393952785991
5450,8.35082606866363
5451,7.91235012348697
5452,8.750759074379038
5453,6.923306307767149
5454,9.150692078619565
5455,9.550625074579358
5456,5.934262506302254
5457,4.945218720174299
5458,9.950558065440934
5459,3.9561749479581088
5460,10.350491051291527
5461,2.9671311893000047
5462,10.750424030629464
5463,1.9780874452714758
5464,11.15035700526643
5465,11.550289974805194
5466,0.9890437155083214
5467,0.0
5468,0.011047078987241044
5469,0.011047078987241044
5470,0.10287923557677425
5471,0.10287923557677425
5472,10.03496266174976
