,0
4047,0.08135945741606845
4048,0.0
4049,0.14280831086685578
4050,0.0
4051,0.0
4052,0.0
4053,9.975773306508279
4054,0.0025240279906467047
4055,0.0
4056,8.97819594738637
4057,0.9978669806522187
4058,0.005048057395639606
4059,0.0
4060,7.98061859090639
4061,1.9957339560685177
4062,0.007572086147231419
4063,0.0
4064,6.983041244835947
4065,2.9936009262815806
4066,0.010096114191655021
4067,0.0
4068,5.985463904009429
4069,3.991467888663025
4070,0.012620142943253372
4071,0.0
4072,4.987886570998504
4073,4.9893348458412525
4074,0.015144170634097355
4075,0.0
4076,3.990309245813276
4077,5.987201795194414
4078,0.017668199739287564
4079,0.0
4080,2.99273192326791
4081,6.985068736742125
4082,0.02019222778372335
4083,0.0
4084,1.9951546085563094
4085,7.982935673067042
4086,0.022716255881931467
4087,0.0
4088,0.9975773016602649
4089,8.980802604175713
4090,20.06950731813459
4091,0.0
4092,0.010673151647221034
4093,0.06337223164541629
4094,0.0
4095,9.978669527459356
4096,0.0
4097,0.9978669192377965
4098,20.062853422823068
4099,0.0
4100,0.05703500863352221
4101,1.995733833239746
4102,20.056199527511623
4103,0.0
4104,0.05069778417604777
4105,2.9936007420189297
4106,20.049545632618177
4107,0.0
4108,0.0443605604568771
4109,3.9914676429992393
4110,20.042891736535427
4111,0.0
4112,0.0380233377675824
4113,4.989334538743732
4114,20.036237842509717
4115,0.0
4116,0.03168611472464939
4117,5.987201424113255
4118,20.02958394713424
4119,0.0
4120,0.025348891297045192
4121,6.98506830681656
4122,20.022930053173056
4123,0.0
4124,0.019011668576712434
4125,7.98293518174717
4126,20.016276158729678
4127,0.0
4128,0.01267444582534475
4129,8.980802048839745
4130,20.009622263290083
4131,0.0
4132,0.006337222044098324
4133,14.14279192607728
4134,0.0
4135,0.0
4136,9.978668910722691
4137,20.00296836884687
4138,0.0
4139,0.9978668578139301
4140,14.864520939356517
4141,19.996314474821652
4142,0.0
4143,1.995733710405157
4144,15.616685959469667
4145,19.989660580314236
4146,0.0
4147,2.9936005577671554
4148,16.395098544509054
4149,19.98300668622482
4150,0.0
4151,3.991467397330353
4152,17.19619465008021
4153,19.976352792360313
4154,0.0
4155,4.989334229075155
4156,18.01694876464272
4157,19.969698898913805
4158,0.0
4159,5.987201055603826
4160,18.854793911781737
4161,19.963045003988803
4162,0.0
4163,6.985067876909841
4164,19.707550383726094
4165,19.956391109770987
4166,0.0
4167,7.982934687795232
4168,20.069969774411184
4169,19.949737216613908
4170,0.0
4171,8.98080149607985
4172,20.06996964279347
4173,19.94308332368174
4174,0.0
4175,0.0
4176,0.0
4177,19.957344420060252
4178,0.0
4179,0.0
4180,9.97866829652651
4181,19.936429429817725
4182,0.0012425241537639723
4183,19.79106677021295
4184,0.0
4185,0.0
4186,0.0024850483075291863
4187,18.795209074058562
4188,0.0
4189,0.0
4190,0.003727572814890489
4191,17.79935138321571
4192,0.0
4193,0.0
4194,0.0049700980799236485
4195,16.803493697571728
4196,0.0
4197,0.0
4198,0.006212621880097609
4199,15.80763601981041
4200,0.0
4201,0.0
4202,0.007455146741057392
4203,14.8117783473606
4204,0.0
4205,0.0
4206,0.008697671248423595
4207,13.815920682712967
4208,0.0
4209,0.0
4210,0.009940196210349092
4211,12.820063023328547
4212,0.0
4213,0.0
4214,0.011182719960046073
4215,11.824205371810656
4216,0.0
4217,0.0
4218,0.06186686978251353
4219,0.04858831248919098
4220,9.978671884063848
4221,0.0
4222,0.0
4223,0.0
4224,10.828347725555952
4225,8.980804664896803
4226,0.05980464038990831
4227,9.832490087135577
4228,0.0
4229,7.982937453531372
4230,0.057742410591126704
4231,8.836632453994469
4232,0.0
4233,6.985070249993669
4234,0.055680180792342965
4235,7.840774828703762
4236,0.0
4237,5.987203051681212
4238,0.053617951399732
4239,6.844917211247355
4240,0.0
4241,4.98933585860052
4242,0.0515557226617116
4243,5.849059599070186
4244,0.0
4245,3.9914686733214024
4246,0.0494934935701
4247,4.853201992188335
4248,0.0
4249,2.993601495850381
4250,0.047431263771308144
4251,3.857344393076385
4252,0.0
4253,1.9957343236241616
4254,0.045369034273516906
4255,2.8614867992919235
4256,0.0
4257,0.9978671592060202
4258,0.04330680553548825
4259,1.865629213325623
4260,0.0
4261,10.034983611877296
4262,0.0
4263,0.0
4264,0.0
4265,0.041244577151046784
4266,0.8697716352579388
4267,10.034983546317159
4268,0.0
4269,0.039182347299659866
4270,0.12608594016608424
4271,10.034983481016072
4272,0.0
4273,0.037120118509038104
4274,0.26775442369296093
4275,10.034983413994317
4276,0.0
4277,0.03505788906382325
4278,0.26070825273032844
4279,10.034983348740626
4280,0.0
4281,0.03299566027319724
4282,0.25366208318225364
4283,10.034983282378871
4284,0.0
4285,0.030933431482569086
4286,0.2466159111294882
4287,10.034983216064465
4288,0.0
4289,0.02887120304552793
4290,0.2395697418766247
4291,10.034983151164516
4292,0.0
4293,0.026808973848718366
4294,0.23252357123841594
4295,0.2254774002173532
4296,10.034983085203807
4297,0.0
4298,0.024746744757082946
4299,10.034983019195842
4300,0.0
4301,0.022684516267447056
4302,0.2184312309644874
4303,9.9786706132231
4304,0.0
4305,0.020622287070630643
4306,0.211385060621488
4307,8.980803523730954
4308,0.9978666109698506
4309,0.018560058580990184
4310,0.2043388899248482
4311,7.9829364394638995
4312,1.995733211538929
4313,0.01649782837599069
4314,0.19729271958184713
4315,6.985069360408865
4316,2.993599806879094
4317,0.014435600239934877
4318,0.19024655097782814
4319,5.98720228918792
4320,3.9914663970099626
4321,0.01237337104310947
4322,0.18320038093003507
4323,4.989335225761859
4324,4.989332979316208
4325,0.010311142907049193
4326,0.17615421091145597
4327,0.008248914770986736
4328,3.9914681675739163
4329,5.9871995564131755
4330,0.16910804227821885
4331,2.993601114597956
4332,6.985066125705146
4333,0.006186685167975901
4334,0.16206187223042262
4335,1.9957340694495127
4336,7.982932689768251
4337,0.004124456324730593
4338,0.15501570356796784
4339,0.9978670321024486
4340,8.980799246013307
4341,0.002062228188661775
4342,0.1479695338445933
4343,9.893827605256174
4344,0.1409233637383621
4345,10.034982528095615
4346,0.0
4347,0.0
4348,9.978665797049123
4349,0.0
4350,0.0
4351,9.900873708841997
4352,0.0
4353,10.03498246279533
4354,0.0
4355,9.907919812074228
4356,0.0
4357,10.034982396835192
4358,0.0
4359,9.914965915660149
4360,0.0
4361,10.0349823308751
4362,0.0
4363,9.92201201788999
4364,0.0
4365,10.034982264207848
4366,0.0
4367,9.929058122212501
4368,0.0
4369,10.034982198601453
4370,0.0
4371,9.936104223705945
4372,0.0
4373,10.034982132594198
4374,0.0
4375,9.943150326289572
4376,0.0
4377,10.034982066987896
4378,0.0
4379,9.95019642922689
4380,0.0
4381,10.034982001334338
4382,0.0
4383,9.95724253183983
4384,0.0
4385,10.034981935775438
4386,10.03498186870756
4387,0.0
4388,0.0
4389,0.0
4390,9.9642886341284
4391,0.0
4392,0.9978669649955735
4393,9.971334735680522
4394,0.0
4395,0.0
4396,1.9957339221833363
4397,9.978380837615548
4398,0.0
4399,0.0
4400,2.9936008715567652
4401,9.985426939904265
4402,0.0
4403,0.0
4404,3.9914678157052887
4405,9.992473042546667
4406,0.0
4407,0.0
4408,4.989334587781016
4409,9.999519144157418
4410,0.0
4411,0.0
4412,3.9914676566651623
4413,10.006565245797438
4414,0.0
4415,0.0
4416,2.993600733370137
4417,10.013611347437505
4418,0.0
4419,0.0
4420,1.995733815306512
4421,10.020657449048405
4422,0.0
4423,0.0
4424,0.9978669024481464
4425,10.02770355107143
4426,0.0
4427,0.0
4428,10.034981209017918
4429,0.0
4430,9.846037638014536
4431,0.0
4432,0.0
4433,8.848342517600079
4434,0.008623982472280953
4435,0.9978664203598467
4436,10.034981143412278
4437,7.85069110193848
4438,0.017247966005186147
4439,1.9957328329083523
4440,10.034981077806686
4441,6.8531024785345505
4442,0.025871948193401224
4443,10.034981012153832
4444,2.993599240241259
4445,5.855608736211864
4446,0.0344959303816359
4447,3.9914656423389654
4448,10.034980945841127
4449,4.858268310543822
4450,0.04311991334639049
4451,4.989332036631896
4452,10.034980880235674
4453,3.861200003471912
4454,0.051743896311164765
4455,5.987198423113523
4456,10.034980813923063
4457,2.864687962725785
4458,0.060367877508284026
4459,6.985064804392662
4460,10.0349807476105
4461,1.8696218604921877
4462,0.06899186061195961
4463,7.9829311804301035
4464,10.034980681297984
4465,0.8809152900427489
4466,0.07761584152501437
4467,8.980797546080147
4468,10.034980615999014
4469,0.04366812940053622
4470,0.0897362449473757
4471,0.026600049161488927
4472,0.0
4473,9.978668112277157
4474,9.978668074168038
4475,0.0
4476,9.978663909084247
4477,0.172089659254565
4478,8.980801271086714
4479,0.0
4480,0.030618385229037655
4481,0.163485176746309
4482,0.042212524612306304
4483,0.0
4484,7.982934437677802
4485,0.0
4486,0.03463672058944314
4487,0.1548806913403731
4488,0.040756920177687464
4489,0.0
4490,6.985067609500192
4491,0.0
4492,0.038655057364152354
4493,0.14627620784085507
4494,0.03930131507941306
4495,0.0
4496,5.987200789156364
4497,0.0
4498,0.04267339201742026
4499,0.13767172448671175
4500,0.03784571135201654
4501,0.0
4502,4.989333974011151
4503,0.0
4504,0.046691727081887006
4505,0.12906724042547923
4506,0.03639010656378319
4507,0.0
4508,3.991467166686635
4509,0.0
4510,0.050710063207083184
4511,0.12046275678714406
4512,0.034934502836384954
4513,0.0
4514,2.9936003645868485
4515,0.0
4516,0.05472839827156171
4517,0.11185827371709811
4518,0.03347889734092596
4519,0.0
4520,1.9957335703077388
4521,0.0
4522,0.058746734807963344
4523,0.10325379036287957
4524,0.032023292862731915
4525,0.0
4526,0.9978667812402736
4527,0.0
4528,0.06276506987245357
4529,0.09464930686987917
4530,0.030567688428107073
4531,0.0
4532,9.97866880693926
4533,0.08604482450684683
4534,0.0
4535,0.0
4536,9.978667495898558
4537,0.0
4538,0.0
4539,0.0
4540,0.02911208399348146
4541,0.06678340534814364
4542,8.980801897032139
4543,0.0
4544,0.027656479912467107
4545,0.07080174047026522
4546,8.980800716585643
4547,0.0
4548,7.9829349923569906
4549,0.0
4550,0.026200875080657115
4551,0.07482007594596721
4552,7.982933945086853
4553,0.0
4554,6.9850680954902264
4555,0.0
4556,0.024745270602458107
4557,0.0788384100649973
4558,6.985067178799692
4559,0.0
4560,5.987201206444901
4561,0.0
4562,0.02328966616782921
4563,0.08285674589428563
4564,5.987200417756819
4565,0.0
4566,4.989334322624989
4567,0.0
4568,0.021834062086811733
4569,0.08687508107405129
4570,4.989333667104403
4571,0.0
4572,3.991467444023945
4573,0.0
4574,0.0203784582722623
4575,0.090893416253823
4576,3.991466919100296
4577,0.0
4578,2.9936005732377793
4579,0.0
4580,0.018922853130407133
4581,0.09491175037287723
4582,2.9936001788906688
4583,0.0
4584,1.9957337102730146
4585,0.0
4586,0.017467249005815377
4587,0.09893008555266089
4588,1.9957334465016467
4589,0.0
4590,0.9978668525270917
4591,0.0
4592,0.01601164558844664
4593,0.10294842079007167
4594,0.9978667193633988
4595,0.0
4596,0.0
4597,0.0
4598,0.0
4599,0.014556041463853022
4600,0.10696675532033968
4601,0.0
4602,0.013100436985646537
4603,0.0
4604,0.11098508914346482
4605,0.9978662323247172
4606,0.011644833171090475
4607,0.0
4608,0.11500342479209032
4609,1.995732456851406
4610,0.010189228339270016
4611,0.0
4612,0.11902175967595116
4613,2.993598676156202
4614,0.008733624568284706
4615,0.0
4616,0.12304009320314221
4617,3.991464887636839
4618,0.007278020443686761
4619,0.0
4620,0.12705842814463744
4621,4.989331093902138
4622,0.005822415568290342
4623,0.0
4624,0.13107676338209087
4625,5.987197292369448
4626,0.004366812107340896
4627,0.0
4628,0.13509509732049751
4629,6.9850634856018265
4630,0.002911207585554704
4631,0.0
4632,0.13911343161248507
4633,7.982929671023157
4634,0.00145560416817661
4635,0.0
4636,0.14313176620043047
4637,8.98079585123573
4638,18.863721751867573
4639,0.18311548832063912
4640,0.0
4641,9.978662023637277
4642,0.0
4643,0.0
4644,0.0
4645,0.0
4646,0.0
4647,18.90482485605963
4648,0.0
4649,0.0
4650,0.0
4651,18.997333261454433
4652,0.0
4653,0.0
4654,0.0
4655,19.106638050455974
4656,0.0
4657,0.0
4658,0.0
4659,18.929888347582622
4660,0.0
4661,0.0
4662,0.0
4663,18.09240005346465
4664,0.0
4665,0.0
4666,0.0
4667,17.271962320073623
4668,0.0
4669,0.0
4670,0.0
4671,16.471123243688627
4672,0.0
4673,0.0
4674,0.0
4675,15.692883587850549
4676,0.0
4677,0.0
4678,0.0
4679,14.940775264973563
4680,14.218945511004598
4681,0.11067922180600179
4682,0.0
4683,0.0
4684,0.0
4685,0.9978661031528268
4686,0.14586752405806916
4687,0.0
4688,0.0
4689,1.9957322010839185
4690,0.1810558236824843
4691,0.0
4692,0.0
4693,2.993598293786748
4694,0.21624412330739415
4695,0.0
4696,0.0
4697,3.991464378685197
4698,0.2514324228547952
4699,0.0
4700,0.0
4701,4.989330458355403
4702,0.28662072197152555
4703,0.0
4704,0.0
4705,5.987196530214709
4706,0.3218090212263307
4707,0.0
4708,0.0
4709,6.985062594276205
4710,0.3569973184222329
4711,0.0
4712,0.0
4713,7.982928653116023
4714,0.3921856169532794
4715,0.0
4716,0.0
4717,8.980794706727634
4718,0.4273739139941694
4719,0.0
4720,0.0
4721,0.0
4722,10.034943354777445
4723,10.061113038524246
4724,0.4625622104668106
4725,0.0
4726,9.978660752541463
4727,0.0
4728,0.0
4729,0.0
4730,10.032015147488327
4731,10.053624404569748
4732,0.0
4733,0.0
4734,10.029086940473277
4735,10.04613577209599
4736,0.0
4737,0.0
4738,10.02615873314445
4739,10.038647137721481
4740,0.0
4741,0.0
4742,10.02323052616929
4743,10.03115850447417
4744,0.0
4745,0.0
4746,10.020302318447134
4747,10.023669871800918
4748,0.0
4749,0.0
4750,10.017374112139503
4751,10.016181238420609
4752,0.0
4753,0.0
4754,10.01444590477106
4755,10.008692604753318
4756,0.0
4757,0.0
4758,10.011517698109904
4759,10.001203972720722
4760,0.0
4761,0.0
4762,10.008589491408989
4763,9.993715340047597
4764,0.028864202483753244
4765,10.006067754524086
4766,9.98683197195693
4767,0.04814579148199423
4768,0.0
4769,0.0
4770,0.04814579051584155
4771,0.9978659791261432
4772,0.025977781776156367
4773,0.0004840613127432479
4774,0.04814579086946501
4775,1.995731950474209
4776,0.02309136136741825
4777,0.000968123332686684
4778,0.048145790610518886
4779,2.993597913985362
4780,0.02020494166584284
4781,0.001452183584631185
4782,0.04814578990333335
4783,3.9914638722945823
4784,0.01731852161068092
4785,0.0019362445437758743
4786,0.04814578929078479
4787,4.989329822786524
4788,0.014432100440044731
4789,0.002420305856520877
4790,0.04814578938544278
4791,5.987195768063477
4792,0.011545679677709654
4793,0.0029043682300659425
4794,0.04814578943278222
4795,6.98506170811237
4796,0.008659260683286797
4797,0.003388429896411697
4798,0.04814578841931281
4799,7.982927640350553
4800,0.005772840573389095
4801,0.0038724905505146787
4802,0.04814578846665253
4803,8.980793564784571
4804,0.0028864204634878564
4805,0.004356552216861211
4806,9.82692082445518
4807,0.21944434564782195
4808,35.83666586789418
4809,28.01119632029793
4810,0.0792455619861767
4811,0.04853952236926873
4812,0.0
4813,9.9786594839971
4814,0.0
4815,0.36017480421131537
4816,27.31744818727296
4817,8.980798433457768
4818,0.9978663945607765
4819,0.0
4820,35.29711910221008
4821,0.350495928950206
4822,26.643016098481105
4823,7.9829319136263175
4824,1.9957327838838836
4825,0.0
4826,34.77783904093224
4827,0.3408170529817993
4828,25.989403864606828
4829,6.985065401602725
4830,2.9935991653991643
4831,0.0
4832,34.27974671747278
4833,0.3311381794889338
4834,25.358221441735015
4835,5.987198897393514
4836,3.9914655390744334
4837,0.0
4838,33.8037787342467
4839,0.32145930491263985
4840,24.751184843975032
4841,4.989332398415725
4842,4.989331910140177
4843,0.0
4844,33.35088235034141
4845,0.311780431419775
4846,24.170113419757715
4847,3.9914659046693446
4848,5.987198268193401
4849,0.0
4850,32.92200973946869
4851,0.3021015564673498
4852,23.61692378701684
4853,2.9935994187177157
4854,6.985064626226601
4855,0.0
4856,32.51811144724419
4857,0.29242268290703627
4858,23.09361969361439
4859,1.9957329405869662
4860,7.982930976419831
4861,0.0
4862,32.140129024602416
4863,0.2827438089930739
4864,22.602277025832223
4865,0.9978664676875988
4866,8.98079731622868
4867,0.0
4868,31.788986934927504
4869,22.14502331833744
4870,13.860832950009124
4871,0.27306493578640884
4872,0.0
4873,9.978663653395861
4874,0.0
4875,31.46558376727327
4876,13.17760047024667
4877,0.2633860625572601
4878,0.0
4879,10.138207580813045
4880,0.9978658499597779
4881,31.170782924175985
4882,12.536630049507808
4883,0.25370718826716515
4884,0.0
4885,10.136174852189649
4886,1.9957316946981585
4887,30.90540291089802
4888,11.944727144174141
4889,0.2440283153691809
4890,0.0
4891,10.134142123877808
4892,2.993597531625946
4893,30.6702074473523
4894,11.409530872065938
4895,0.23434944176389905
4896,0.0
4897,10.132109395254504
4898,3.991463363338894
4899,30.465895610365127
4900,10.939367326142396
4901,0.22467056884343004
4902,0.0
4903,10.130076667026964
4904,4.989329187247807
4905,30.293092289366314
4906,10.542940522359613
4907,0.2149916955468274
4908,0.0
4909,10.128043939026776
4910,5.987195005915743
4911,30.15233921589135
4912,10.228827241857921
4913,0.20531282368730394
4914,0.0
4915,10.126011211818073
4916,6.985060816786203
4917,30.044086847716912
4918,10.00478351217365
4919,0.19563395074434933
4920,0.0
4921,10.123978483152852
4922,7.982926622428782
4923,29.96868738147572
4924,9.87694051668625
4925,0.18595507777890927
4926,0.0
4927,10.121945755590623
4928,8.980792420273906
4929,29.926389135861424
4930,29.916469150916967
4931,19.881492311979038
4932,9.846515590598163
4933,0.013829307898697536
4934,0.0
4935,9.978658210301964
4936,0.17627620585192952
4937,0.0
4938,10.119913027590622
4939,0.0
4940,0.0
4941,0.16659733392494908
4942,0.002051657738153058
4943,19.88149218190601
4944,10.117880298967638
4945,0.0
4946,0.0
4947,0.1569184609145363
4948,0.017932622756221882
4949,19.881492050418665
4950,10.115847571321344
4951,0.0
4952,0.0
4953,0.14723958969485218
4954,0.033813587686290926
4955,19.88149192003954
4956,10.1138148437593
4957,0.0
4958,0.0
4959,0.13756071701560083
4960,0.04969455288062794
4961,19.88149178961319
4962,10.111782114698636
4963,0.0
4964,0.0
4965,0.12788184575094344
4966,0.06557551772157484
4967,19.88149165888065
4968,10.109749387448197
4969,0.0
4970,0.0
4971,0.11820297377898795
4972,0.08145648088336888
4973,19.88149152774728
4974,10.107716659802087
4975,0.0
4976,0.0
4977,0.1085241024918427
4978,0.0973374458125176
4979,19.88149139736853
4980,10.105683931095173
4981,0.0
4982,0.0
4983,0.09884523118220988
4984,0.11321841091786923
4985,19.881491267343478
4986,10.103651203137645
4987,0.0
4988,0.0
4989,0.08916635951892736
4990,0.12909937390254328
4991,19.881491136210382
4992,10.10161847549167
4993,0.06453930812215163
4994,10.099452712636715
4995,19.881526634397634
4996,9.889947176326231
4997,0.0014397573575563876
4998,0.13372092347577652
4999,0.0
5000,0.0
5001,0.06076678268717414
5002,0.0
5003,0.9978657233690342
5004,8.96758945584989
5005,0.05699425968992676
5006,0.0
5007,1.9957314389145544
5008,7.9697655323201015
5009,0.05322173492455434
5010,0.0
5011,2.9935971518346016
5012,6.971941616549897
5013,0.04944921086642968
5014,0.0
5015,3.991462854361564
5016,5.9741177086185
5017,0.045676686808303474
5018,0.0
5019,4.989328551667327
5020,4.976293808486282
5021,0.04190416275017579
5022,0.0
5023,5.987194243751898
5024,3.978469913613884
5025,0.03813163865440445
5026,0.0
5027,6.985059928032621
5028,2.9806460238725396
5029,0.03435911526588075
5030,0.0
5031,7.982925604476806
5032,1.9828221419996772
5033,0.03058659187735536
5034,0.0
5035,8.98079127573253
5036,0.9849982679259577
5037,0.0
5038,0.0
5039,10.00809879810597
5040,0.026813711012435522
5041,0.012825603526376465
5042,0.10679670635034857
5043,9.71743917399824
5044,9.699661487066289
5045,0.0
5046,9.97865694175402
5047,0.0
5048,0.0
5049,8.701795906406256
5050,0.06262246723571914
5051,10.016860113110146
5052,8.719573589266577
5053,0.0
5054,0.0
5055,7.703930336174293
5056,0.05512626496451955
5057,10.025955203422763
5058,7.7217080071697035
5059,0.0
5060,0.0
5061,6.706064768545977
5062,0.04763006266522839
5063,10.03505029163753
5064,6.723842432880366
5065,0.0
5066,0.0
5067,5.7081992087624505
5068,0.04013386251587339
5069,10.044145381974229
5070,5.725976866410988
5071,0.0
5072,0.0
5073,4.71033365678017
5074,0.03263766018848868
5075,10.053240470189094
5076,4.728111305172075
5077,0.0
5078,0.0
5079,3.7124681100220864
5080,0.02514146033659085
5081,10.06233555984258
5082,3.730245754336371
5083,0.0
5084,0.0
5085,2.7146025710776676
5086,0.0176452587164852
5087,10.071430649166452
5088,2.7323802061354123
5089,0.0
5090,0.0
5091,1.7167370373449857
5092,0.010149057421928157
5093,10.080525737429431
5094,1.7345146631400148
5095,0.0
5096,0.0
5097,0.7188715114632668
5098,0.0026528568346517946
5099,10.089620825338814
5100,0.7366491305540152
5101,10.098715913625876
5102,0.06413783801598572
5103,0.2434608846622168
5104,0.2612163993848293
5105,0.27899400923161105
5106,0.14332417252555144
5107,0.0
5108,0.0
5109,0.0
5110,1.1410914726692412
5111,0.059228754879395475
5112,0.0
5113,0.0
5114,2.1388587675723034
5115,0.05315305851191457
5116,0.0
5117,0.0
5118,3.136626052092726
5119,0.04707736355865387
5120,0.0
5121,0.0
5122,4.134393333961014
5123,0.04100166654695179
5124,0.0
5125,0.0
5126,5.132160608035157
5127,0.034925971114282535
5128,0.0
5129,0.0
5130,6.1299278742918775
5131,0.028850275453875338
5132,0.0
5133,0.0
5134,7.127695135366232
5135,0.022774578669869542
5136,0.0
5137,0.0
5138,8.12546238861154
5139,0.016698883237168272
5140,0.0
5141,0.0
5142,9.123229636627931
5143,0.010623188928045311
5144,0.0
5145,10.034976657571473
5146,0.0
5147,10.034973028599355
5148,0.0
5149,0.0
5150,0.004547492371733847
5151,0.9978655316281082
5152,0.0015282023538839866
5153,10.034976592324233
5154,0.9978660167469796
5155,1.9957310554460426
5156,0.0076038978495438
5157,10.034976525615303
5158,1.995732028283338
5159,2.993596574029942
5160,0.013679592991656707
5161,10.034976460368156
5162,2.9935980319935047
5163,3.9914620848102267
5164,0.019755287136024063
5165,10.034976394060248
5166,3.991464027903635
5167,4.989327590369573
5168,0.02583098227815823
5169,10.034976328058663
5170,4.989330018583563
5171,5.987193088125325
5172,0.03190667754613719
5173,10.03497626215178
5174,5.987196004039834
5175,6.985058580660159
5176,0.03798237239765214
5177,10.034976196857494
5178,6.985061981696099
5179,7.982924065378337
5180,0.044058067249177754
5181,10.034976130502448
5182,7.982927951526217
5183,8.980789544882157
5184,0.050133761456516254
5185,10.034976064595705
5186,8.98079391613271
5187,0.02611315108606587
5188,0.056209456080341065
5189,0.0
5190,9.97865501657588
5191,10.034975998240753
5192,10.034972252435304
5193,10.03497593264038
5194,10.034972186482774
5195,0.0
5196,0.0784070142148682
5197,10.03497586633285
5198,10.034972119422148
5199,0.0
5200,0.0696951233249733
5201,10.034975800685244
5202,10.034972054176919
5203,0.0
5204,0.06098323241010454
5205,10.03497573473141
5206,10.034971987870927
5207,0.0
5208,0.05227134255617122
5209,10.034975667716816
5210,10.034971922272186
5211,0.0
5212,0.04355945058036314
5213,10.034975602116678
5214,10.034971856319892
5215,0.0
5216,0.034847561383772194
5217,10.034975536469261
5218,10.034971790673914
5219,0.0
5220,0.026135670822544105
5221,10.034975470515615
5222,10.034971724769049
5223,0.0
5224,0.017423781247330964
5225,10.034975404208415
5226,10.034971658062355
5227,0.0
5228,0.008711890282507538
5229,10.034971592416518
5230,0.0
5231,10.034860567647067
5232,0.0
5233,0.0
5234,10.030287611355654
5235,0.9978654050249514
5236,0.0
5237,0.0
5238,10.025714653944506
5239,1.9957308022398963
5240,0.0
5241,0.0
5242,10.021141697653173
5243,2.993596194247135
5244,0.0
5245,0.0
5246,10.016568740595677
5247,3.991461578418224
5248,0.0
5249,0.0
5250,10.011995784186297
5251,4.989326954805496
5252,0.0
5253,0.0
5254,10.007422828896733
5255,5.98719232596547
5256,0.0
5257,0.0
5258,10.002849871780294
5259,6.985057691891611
5260,0.0
5261,0.0
5262,9.998276914722958
5263,7.9829230500208865
5264,0.0
5265,0.0
5266,9.993703958961815
5267,8.980788400340222
5268,0.0
5269,0.0
5270,0.0
5271,0.0
5272,10.03497081631061
5273,0.0
5274,0.0
5275,9.978653745451917
5276,9.989131002906207
5277,8.980578008856439
5278,0.0
5279,10.084667567146877
5280,0.0
5281,7.9827359815031995
5282,0.0
5283,10.231904659427144
5284,0.0
5285,6.984893961957756
5286,0.0
5287,10.472568849723539
5288,0.0
5289,5.987051947642744
5290,0.0
5291,10.80041647032139
5292,0.0
5293,4.989209941147913
5294,0.0
5295,11.207799328169752
5296,0.0
5297,3.9913679398752264
5298,0.0
5299,11.686402690301174
5300,0.0
5301,2.993525943824675
5302,0.0
5303,12.22786661925688
5304,0.0
5305,1.995683955606677
5306,0.0
5307,12.824231298350208
5308,0.0
5309,0.997841975188151
5310,0.0
5311,13.468205776951315
5312,0.0
5313,0.0
5314,0.0
5315,14.153292808306627
5316,0.0
5317,0.0
5318,0.0
5319,0.0
5320,0.015788940296635648
5321,0.0022200572431652394
5322,0.0
5323,0.0
5324,0.031577880593271455
5325,0.004440114569604739
5326,0.0
5327,0.0
5328,0.0473668209035323
5329,0.006660172166388045
5330,0.0
5331,0.0
5332,0.06315576050647197
5333,0.008880229804810047
5334,0.0
5335,0.0
5336,0.07894469976256395
5337,0.011100287089617146
5338,0.0
5339,0.0
5340,0.09473363937913017
5341,0.013320344020809317
5342,0.0
5343,0.0
5344,0.11052257900251014
5345,0.01554040205448959
5346,0.0
5347,0.0
5348,0.12631151792538253
5349,0.017760458985684558
5350,0.0
5351,0.0
5352,0.14210045755557726
5353,0.01998051489767005
5354,0.0
5355,0.10938827471269405
5356,0.5248057293775955
5357,0.06482041202328302
5358,0.09769806761373058
5359,9.978656522810896
5360,0.0
5361,0.0
5362,0.058338371354374946
5363,0.38971683073484764
5364,8.980790841072555
5365,0.9978652132889982
5366,0.051856329563150796
5367,0.37325855338935954
5368,7.982925164557389
5369,1.9957304187617102
5370,0.045374286711013255
5371,0.3568002749777932
5372,6.985059495861356
5373,2.9935956164377697
5374,0.038892245627059834
5375,0.34034199797577774
5376,5.987193834971377
5377,3.991460808880232
5378,0.03241020351289529
5379,0.3238837199127798
5380,4.9893281792914665
5381,4.98932599351952
5382,0.02592816381278509
5383,0.3074254432542358
5384,3.991462528834694
5385,5.987191172931771
5386,0.019446122698124322
5387,0.29096716659059646
5388,2.9935968888060627
5389,6.985056344547407
5390,0.012964081906396368
5391,0.2745088909930393
5392,1.9957312513915044
5393,7.982921510936027
5394,0.006482040791731864
5395,0.25805061467286977
5396,0.9978656218025631
5397,8.980786669534591
5398,0.0
5399,0.2415923387012653
5400,0.0
5401,9.978651820303865
5402,0.0
5403,0.2251340623810979
5404,0.0
5405,10.260372708636435
5406,0.0
5407,0.20867578675805917
5408,0.0
5409,10.237641643359453
5410,0.0
5411,0.19221751148358493
5412,0.0
5413,10.214910578093491
5414,0.0
5415,0.17575923585035216
5416,0.0
5417,10.192179511081223
5418,0.0
5419,0.1593009623390882
5420,0.0
5421,10.169448446544616
5422,0.0
5423,0.1428426863470974
5424,0.0
5425,10.146717381676336
5426,0.0
5427,0.12638441140589426
5428,0.0
5429,10.123986317526393
5430,0.0
5431,0.10992613717201419
5432,0.0
5433,10.10125525268015
5434,0.0
5435,0.09346786364035849
5436,0.0
5437,10.07852418925956
5438,0.16312584732943125
5439,0.019684833935913592
5440,0.0
5441,0.0
5442,0.0
5443,0.0
