,0
6346,0.1865861447591526
6347,0.0
6348,0.29096716659059646
6349,7.082494346445419
6350,0.21324130682120085
6351,0.0
6352,0.2745088909930393
6353,8.080355867270583
6354,0.23989646793929406
6355,0.0
6356,0.25805061467286977
6357,9.07821831171623
6358,0.0
6359,10.03497188067105
6360,0.0
6361,0.0
6362,0.2507060674626982
6363,0.2415923387012653
6364,0.22797506767947454
6365,0.0
6366,0.0
6367,0.2251340623810979
6368,0.20524406650355873
6369,0.0
6370,0.0
6371,0.20867578675805917
6372,0.18251306709593773
6373,0.0
6374,0.0
6375,0.19221751148358493
6376,0.15978206629562378
6377,0.0
6378,0.0
6379,0.17575923585035216
6380,0.1370510683355518
6381,0.0
6382,0.0
6383,0.1593009623390882
6384,0.11432006861815644
6385,0.0
6386,0.0
6387,0.1428426863470974
6388,0.09158906963001971
6389,0.0
6390,0.0
6391,0.12638441140589426
6392,0.0688580717138297
6393,0.0
6394,0.0
6395,0.10992613717201419
6396,0.04612707310129188
6397,0.0
6398,0.0
6399,0.09346786364035849
6400,0.0
6401,0.0
6402,0.0
6403,0.0
6404,0.025461171993904293
6405,0.0
6406,0.16312584732943125
6407,0.023996581788541572
6408,0.0
6409,1.1608847618503138
6410,0.997865662939151
6411,0.9978656781906394
6412,0.9978656661097643
6413,0.02253199021233642
6414,0.0
6415,2.1586436711543935
6416,1.9957313206285392
6417,1.995731348555014
6418,1.9957313243867962
6419,0.021067398946136042
6420,0.0
6421,3.156402575289055
6422,2.993596967941507
6423,2.9935970136956986
6424,2.993596980049301
6425,0.01960280843076501
6426,0.0
6427,4.154161468970748
6428,3.991462612620364
6429,3.9914626710297494
6430,3.991462625302682
6431,0.018138218225398368
6432,0.0
6433,5.15192035748304
6434,4.989328249479615
6435,4.989328323133591
6436,4.989328265319381
6437,0.01667362802003074
6438,0.0
6439,6.149679240778569
6440,5.987193878525808
6441,5.987193970013771
6442,5.9871939001255585
6443,0.015209036753826463
6444,0.0
6445,7.1474381162807035
6446,6.9850595023484345
6447,6.985059606491318
6448,6.985059527118664
6449,0.013744446548456888
6450,0.0
6451,8.14519698653056
6452,7.982925118351487
6453,7.982925240347787
6454,7.982925146285632
6455,0.01227985598947447
6456,0.0
6457,9.142955851551843
6458,8.980790729137526
6459,8.980790866378058
6460,8.98079076025518
6461,14.213681548419352
6462,10.140714708779754
6463,9.978656368988096
6464,9.978656332117085
6465,0.010815264369655467
6466,0.0
6467,9.978656484601752
6468,14.942264199397723
6469,0.009350674474287349
6470,0.0
6471,10.97652209760183
6472,15.700485568253956
6473,0.007886083958909997
6474,0.0
6475,11.974387702782277
6476,16.4842563133201
6477,0.006421493709927567
6478,0.0
6479,12.97225330274567
6480,17.29010227440735
6481,0.00495690279732875
6482,0.0
6483,13.970118894895977
6484,18.115077654133003
6485,0.0034923125483441735
6486,0.0
6487,14.967984481809644
6488,18.956685143190484
6489,0.0020277215921351787
6490,0.0
6491,15.965850060936397
6492,19.812805352734525
6493,0.0005631317403688516
6494,0.0
6495,16.96371563481998
6496,20.681636094078957
6497,0.0009014588622309376
6498,0.0
6499,17.961581200897065
6500,21.5616409009548
6501,0.0023660497748350016
6502,0.0
6503,18.959446761750613
6504,22.451505879389394
6505,0.0038306393602097603
6506,0.0
6507,19.957312314797676
6508,23.350103751961218
6509,0.005295230272815
6510,0.0
6511,20.955177862608146
6512,0.0
6513,24.256463990132655
6514,0.00675982056541642
6515,21.95304340261869
6516,25.169748041541432
6517,0.008224410814409394
6518,0.0
6519,22.9509089373992
6520,26.089228784597182
6521,0.00968900035617962
6522,0.0
6523,23.94877446436672
6524,27.01427347827348
6525,0.011153591666010276
6526,0.0
6527,24.946639983521273
6528,27.94432957710496
6529,0.012618181605004818
6530,0.0
6531,25.944505497452358
6532,28.87891289971071
6533,0.014082771854001835
6534,0.0
6535,26.94237100615344
6536,29.817597755728528
6537,0.015547362500222539
6538,0.0
6539,27.940236507048116
6540,30.76000865466743
6541,0.017011952749221546
6542,0.0
6543,28.938102002719354
6544,31.705813341459745
6545,29.93596749057766
6546,0.0
6547,0.0
6548,0.01847654304183263
6549,0.019941132980833068
6550,0.9978653656712027
6551,0.02140572291983469
6552,1.9957307261131012
6553,0.02287031316883759
6554,2.993596078742808
6555,0.024334902797841385
6556,3.99146142356687
6557,0.02579949269323431
6558,4.9893267631616585
6559,0.027264082675852525
6560,5.9871920975533355
6561,0.028728673278471114
6562,6.98505742411324
6563,0.030193263614703637
6564,7.982922742861003
6565,0.031657853597325786
6566,8.980788056399144
6567,0.0
6568,9.978653364714596
6569,0.03312244388994815
6570,10.001821012362644
6571,8.931970840615272e-05
6572,10.000356357914574
6573,0.0001786383084135512
6574,9.998891702095719
6575,0.0002679583704160273
6576,9.997427045923295
6577,0.0003572773716146831
6578,9.99596238900008
6579,0.00044659738603350824
6580,9.994497732784138
6581,0.0005359163396510275
6582,9.993033077629075
6583,0.0006252364016520155
6584,9.991568421766834
6585,0.000714555756450376
6586,9.99010376590464
6587,0.0008038754648524922
6588,9.98863910968888
6589,9.987174454180389
6590,20.022117133075266
6591,0.000893194418466597
6592,20.020652410980222
6593,0.9910304861373427
6594,20.019187689902495
6595,1.9888945538404195
6596,20.01772296816125
6597,2.9867586188965167
6598,20.016258246022872
6599,3.9846226735662538
6600,20.014793524281814
6601,4.9824867204174925
6602,20.013328802807234
6603,5.980350764650448
6604,20.011864081773588
6605,6.978214801057758
6606,7.976078829646596
6607,20.01039935963558
6608,20.0089346378949
6609,8.973942850459977
6610,20.007469916420682
6611,10.012535079328192
6612,20.006005195343793
6613,10.000445612106693
6614,20.004540473913384
6615,9.988356144610076
6616,20.003075751068618
6617,9.976266676249727
6618,20.001611029638394
6619,9.964177209578516
6620,20.00014630851826
6621,9.952087742632186
6622,19.99868158708822
6623,9.939998275882623
6624,19.997216865261045
6625,9.927908809133069
6626,19.995752144141193
6627,9.91581934230515
6628,9.903729876537742
6629,19.994287423021422
6630,0.0
6631,0.0
6632,19.99282270194537
6633,30.027763941872873
6634,9.892011043431511
6635,0.0
6636,9.904789538792075
6637,30.026299154874916
6638,0.9978650893512693
6639,0.0
6640,9.919141280911614
6641,30.024834367213483
6642,1.9957301708842707
6643,0.0
6644,9.933493024081653
6645,30.0233695805258
6646,2.993595247181904
6647,0.0
6648,9.947844765161356
6649,30.02190479211381
6650,3.9914603156743684
6651,0.0
6652,9.96219650729156
6653,30.020440005470025
6654,4.989325378957643
6655,0.0
6656,9.976548249442862
6657,30.018975218472754
6658,5.987190434416148
6659,0.0
6660,9.990899990533233
6661,30.01751043037118
6662,6.985055482076052
6663,0.0
6664,10.005251732352018
6665,30.016045643374202
6666,7.982920524500637
6667,0.0
6668,10.019603472402558
6669,30.01458085598013
6670,8.980785561716068
6671,20.067910554291867
6672,10.033955213160462
6673,0.0
6674,10.03496266174976
6675,0.0
6676,0.0
6677,30.013116069690646
6678,20.09492470404175
6679,30.011651281236016
6680,0.0
6681,0.9978650463266818
6682,20.169320614617895
6683,30.01018649459321
6684,0.0
6685,1.9957300848546704
6686,20.29257151089659
6687,30.008721706846092
6688,0.0
6689,2.9935951181603357
6690,20.463794669376547
6691,30.007256919806323
6692,0.0
6693,3.9914601462306067
6694,20.68179864504059
6695,30.005792133120316
6696,0.0
6697,4.989325166495672
6698,20.945122756675755
6699,30.00432734643445
6700,0.0
6701,5.987190178949004
6702,21.252082450555747
6703,30.002862558687884
6704,0.0
6705,6.985055186180047
6706,21.60081754920957
6707,30.001397772355908
6708,0.0
6709,7.982920185612459
6710,21.989340557591806
6711,29.99993298460962
6712,0.0
6713,8.98078517980952
6714,22.415582671277946
6715,9.978650166194885
6716,0.0
6717,0.0
6718,29.99846819752708
6719,0.0
6720,29.997003410798293
6721,0.0
6722,29.99553862375965
6723,0.0
6724,29.994073836677522
6725,0.0
6726,29.99260904924193
6727,0.0
6728,29.991144262910932
6729,0.0
6730,29.98967947582923
6731,0.0
6732,29.988214688394056
6733,0.0
6734,29.98674990131263
6735,0.0
6736,29.98528511493857
6737,0.0
6738,0.0
6739,29.983820328167415
6740,29.990219286503105
6741,0.0
6742,30.002572509839133
6743,0.0
6744,30.01492573325441
6745,0.0
6746,30.027278955962874
6747,0.0
6748,30.039632178397103
6749,0.0
6750,30.051985401185004
6751,0.0
6752,30.064338622991666
6753,0.0
6754,30.07669184558459
6755,0.0
6756,30.089045067903257
6757,0.0
6758,0.0
6759,0.0
6760,30.101398289515117
6761,0.0
6762,30.10359427438236
6763,0.0
6764,30.103217462470592
6765,0.0
6766,30.102840648083728
6767,0.0
6768,30.102463834050617
6769,0.0
6770,30.10208702112488
6771,0.0
6772,30.10171020810644
6773,0.0
6774,30.101333394473773
6775,0.0
6776,30.100956580748406
6777,0.0
6778,30.100579768176843
6779,0.0
6780,0.0
6781,30.100202954851785
6782,40.13514863199007
6783,40.13477175211642
6784,0.0
6785,40.13439487224297
6786,0.0
6787,40.13401799307692
6788,0.0
6789,40.133641114264655
6790,0.0
6791,40.13326423434534
6792,0.0
6793,40.13288735624067
6794,0.0
6795,40.13251047530734
6796,0.0
6797,40.132133597156624
6798,0.0
6799,40.13175671728448
6800,0.0
6801,0.0
6802,0.0
6803,40.131379838119756
6804,40.13100295824799
6805,0.0
6806,40.130626079390815
6807,0.0
6808,40.130249200580245
6809,0.0
6810,40.129872321416265
6811,0.0
6812,40.12949544255966
6813,0.0
6814,40.12911856264242
6815,0.0
6816,40.12874168277179
6817,0.0
6818,40.128364804669374
6819,0.0
6820,40.12798792515272
6821,0.0
6822,0.0
6823,0.0
6824,40.12761104523624
6825,40.12723416673437
6826,0.0
6827,40.12685728681826
6828,0.0
6829,40.126480406948765
6830,0.0
6831,40.12610352774024
6832,0.0
6833,40.12572664928553
6834,0.0
6835,40.12534977012382
6836,0.0
6837,40.12497289157665
6838,0.0
6839,40.124596011354484
6840,0.0
6841,40.124219132146905
6842,0.0
6843,0.0
6844,0.0
6845,0.01593323523020987
6846,40.12384225404676
6847,0.9437204616263614
6848,0.0
6849,1.9415191528750029
6850,0.0
6851,2.9393609894119628
6852,0.0
6853,3.9372140975022836
6854,0.0
6855,4.935071637812718
6856,0.0
6857,5.932931368771706
6858,0.0
6859,6.930792343377266
6860,0.0
6861,7.928654090103741
6862,0.0
6863,0.0
6864,8.92651634310454
6865,0.0
6866,0.0
6867,9.92437895428811
6868,10.192559928932686
6869,0.0
6870,10.187176514062205
6871,0.0
6872,10.181793099545402
6873,0.0
6874,10.176409684675013
6875,0.0
6876,10.17102627083199
6877,0.0
6878,10.16564285592811
6879,0.0
6880,10.16025944102428
6881,0.0
6882,10.154876027181391
6883,0.0
6884,10.149492612597705
6885,0.0
6886,0.0
6887,0.0
6888,10.14410919766043
6889,10.138725784491362
6890,0.0
6891,10.133342369874232
6892,0.0
6893,10.127958955290726
6894,0.0
6895,10.122575541347368
6896,0.0
6897,10.11719212775769
6898,0.0
6899,10.11180871314074
6900,0.0
6901,10.106425299904785
6902,0.0
6903,10.101041887342557
6904,0.0
6905,10.095658474106692
6906,0.0
6907,10.09027505942276
6908,20.12508213906699
6909,0.0
6910,0.0
6911,20.143241968367583
6912,0.0
6913,20.21069887790096
6914,0.0
6915,20.32697631135699
6916,0.0
6917,20.491243186925594
6918,0.0
6919,20.702357192391826
6920,0.0
6921,20.958902735131257
6922,0.0
6923,21.259235143031063
6924,0.0
6925,21.60152814847514
6926,0.0
6927,21.983821830231484
6928,0.0
6929,0.0
6930,22.40406861487112
6931,0.0
6932,22.860175483635643
6933,0.0
6934,23.350041115417326
6935,0.0
6936,23.871587320826297
6937,0.0
6938,24.422784579698995
6939,0.0
6940,25.00167186780064
6941,0.0
6942,25.606371275824216
6943,0.0
6944,26.235098012217314
6945,0.0
6946,26.88616650852828
6947,0.0
6948,27.55799331450705
6949,0.0
6950,28.24909742535996
6951,0.0
6952,28.958098681829203
6953,0.0
6954,29.683714675913127
6955,0.0
6956,30.096250764671055
6957,0.0
6958,30.091477723019164
6959,0.0
6960,30.086704681721052
6961,0.0
6962,30.0819316389734
6963,0.0
6964,30.077158596933153
6965,0.0
6966,30.07238555524667
6967,0.0
6968,30.06761251387881
6969,0.0
6970,30.06293615539048
6971,0.0
6972,30.077255843632255
6973,0.0
6974,30.12464060829912
6975,0.0
6976,30.20493483461301
6977,0.0
6978,30.317877048357026
6979,0.0
6980,30.463104124745573
6981,0.0
6982,30.640156997297108
6983,0.0
6984,30.848487684537556
6985,0.0
6986,31.087467372415677
6987,0.0
6988,31.35639530577587
6989,0.0
6990,0.0
6991,22.347061913856614
6992,31.654508194138224
6993,22.807261041321965
6994,0.0
6995,23.301128722918765
6996,0.0
6997,23.826571445064697
6998,0.0
6999,24.38154788708107
7000,0.0
7001,24.964088431512472
7002,0.0
7003,25.572309409913455
7004,0.0
7005,26.204422702692955
7006,0.0
7007,26.85874146557322
7008,0.0
7009,27.533682650223874
7010,0.0
7011,28.227767014680154
7012,0.0
7013,28.939617209515614
7014,0.0
7015,29.66795444374061
7016,0.0
7017,30.223060924851833
7018,0.0
7019,30.20404494458775
7020,0.0
7021,30.18502896644579
7022,0.0
7023,30.166012987245765
7024,0.0
7025,30.146997008047272
7026,0.0
7027,30.1279810299113
7028,0.0
7029,30.108965051421812
7030,0.0
7031,0.0
7032,0.0
7033,30.097452942332684
7034,30.11725404752002
7035,0.005943614763093931
7036,30.1700641735766
7037,0.011887230005032256
7038,30.249209829677653
7039,0.017830845184343108
7040,30.188297061758085
7041,0.023774459656547096
7042,30.127384295823525
7043,0.02971807483587853
7044,30.066476149989313
7045,0.035661689786938705
7046,30.022818446912122
7047,0.04160530361469509
7048,30.012292979170077
7049,0.047548917921298464
7050,30.03493457963604
7051,0.05349253251883203
7052,30.090668378726146
7053,0.059436147469934635
7054,30.1793110359523
7055,0.06683704091702579
7056,30.288598750710232
7057,0.07427011994282244
7058,30.39817571769174
7059,0.08170319826154325
7060,30.513664420726336
7061,0.08913627593964962
7062,30.658764833522188
7063,0.09656935509841538
7064,30.835490404622654
7065,0.10400243242300711
7066,31.043301025659087
7067,0.1114355108747128
7068,31.281577186562473
7069,0.11886858791225173
7070,31.54962862761976
7071,0.12630166607690513
7072,22.532148496862174
7073,31.846703509574066
7074,0.1333623993150691
7075,0.12002615903009357
7076,22.989710542888382
7077,0.1066899180378031
7078,23.480786366283514
7079,0.09335367808014942
7080,24.00331911035399
7081,0.08001743779517392
7082,24.55530066468324
7083,0.06668119747069427
7084,25.1347909377559
7085,0.05334495820718664
7086,25.739932062969707
7087,0.04000871786953788
7088,26.36895811349206
7089,0.026672478946518585
7090,27.020201029991785
7091,0.01333623894935783
7092,27.69209341218368
7093,10.034080409862142
7094,0.0
7095,22.372548461335864
7096,28.383168844891223
7097,23.265398694123398
7098,10.036392624902625
7099,24.16646623548394
7100,10.03784380953196
7101,25.074865229299792
7102,10.039294993144177
7103,25.98982693936084
7104,10.040746177773608
7105,26.910681974765435
7106,10.042197361739532
7107,27.836845482392384
7108,10.043648546412728
7109,28.767804753400572
7110,10.045099729981466
7111,29.703108862292854
7112,10.046550915052043
7113,10.048002099681714
7114,29.94160932391058
7115,29.93316982593548
7116,10.049430029455069
7117,29.9452326863156
7118,10.049429964226329
7119,29.99051062607563
7120,10.049429897229619
7121,30.068853596708692
7122,10.049429831694763
7123,30.180004103328304
7124,10.049429764698148
7125,30.323601381128853
7126,10.049429698456182
7127,30.499187132862122
7128,10.04942963252047
7129,30.70621260783316
7130,10.049429566584806
7131,30.94404678591757
7132,10.049429499941983
7133,31.21198539289625
7134,10.049429434360015
7135,31.509260458712063
7136,10.049429367717286
7137,31.83505016182023
7138,10.056349052675346
7139,32.18848870000991
7140,10.06362050618618
7141,32.568675938586615
7142,10.070891958636137
7143,32.97468668070838
7144,10.078163411114883
7145,33.40557936258992
7146,10.085434862886396
7147,33.86040408767647
7148,10.092706315747618
7149,34.33820989685784
7150,10.09997776860889
7151,34.83805124241873
7152,10.107249219730747
7153,35.3589936405972
7154,10.114520672267213
7155,35.90011851743563
7156,44.61148332798674
7157,10.12179212374281
7158,10.129263234734234
7159,45.06364197158734
7160,10.136808036851836
7161,45.53318209912332
7162,10.144352837908558
7163,46.01957168194306
7164,10.151897641059143
7165,46.52228223763219
7166,10.159442442497644
7167,47.04079052004205
7168,10.16698724499712
7169,47.57457999720883
7170,10.174532046435722
7171,48.12314216794308
7172,10.182076847902414
7173,48.68597768860307
7174,10.189621650076434
7175,49.26259733295578
7176,10.197166451189583
7177,49.852522798552236
7178,10.188785541921076
7179,50.45528737087788
7180,10.180350677382354
7181,51.07043644759682
7182,10.171915813197199
7183,51.69752794050644
7184,10.163480949296565
7185,52.33613256809861
7186,10.155046084335352
7187,52.82890542317837
7188,10.146611221072806
7189,53.117880924202844
7190,10.138176358163827
7191,53.423934340053904
7192,10.129741493487193
7193,53.74677393032662
7194,10.121306629802156
7195,54.08609910486596
7196,0.15450664405513517
7197,22.47555920428279
7198,45.244933457514996
7199,54.44160160714334
7200,10.112871766117149
7201,45.69115332427449
7202,10.105310433661293
7203,1.0929415177212232
7204,23.36109408584465
7205,46.15463618420457
7206,10.097821824142121
7207,2.0872544663320642
7208,24.255352669661715
7209,46.63486733331078
7210,10.0903332146896
7211,3.0838616041896034
7212,25.157404680989266
7213,47.13133481993668
7214,10.082844605103878
7215,4.081082537062841
7216,26.0664410335648
7217,47.643531074476115
7218,10.07535599664544
7219,5.078555702960963
7220,26.98175581474695
7221,48.170954373613284
7222,10.067867386706236
7223,6.076156876890207
7224,27.902731160142
7225,48.71311012267531
7226,10.060378777827703
7227,7.073831900579059
7228,28.828824570796584
7229,49.269511983087995
7230,10.052890168175491
7231,8.071553385208299
7232,29.75955824262854
7233,49.839682830837496
7234,10.045401560291035
7235,9.069305997188513
7236,30.694510062553174
7237,0.0
7238,10.06708047725245
7239,31.63330602005412
7240,50.42315558254061
7241,10.037958193397083
7242,10.037857241097191
7243,0.004418196131976465
7244,10.037857174810041
7245,0.00883639220520306
7246,10.037857108169336
7247,0.013254589456661865
7248,10.037857042542079
7249,0.017672784881515847
7250,10.037856976656078
7251,0.02209098213298818
7252,10.037856910675316
7253,0.026509177911426127
7254,10.037856844034797
7255,0.030927373453813953
7256,10.037856778101535
7257,0.03534557105887716
7258,10.037856711767308
7259,0.03976376583537901
7260,10.037856645527942
7261,0.04486882977287513
7262,10.03785658025462
7263,1.0068476339750994
7264,10.037856514675145
7265,2.0042284779523056
7266,10.037856446974102
7267,3.0019297263576705
7268,10.037856381041122
7269,3.9997116116807385
7270,10.037856315108186
7271,4.997525830732694
7272,10.037856249175299
7273,5.995356238223284
7274,10.037856182888856
7275,6.99319590231806
7276,10.03785611726226
7277,7.991041350878762
7278,10.037856051023319
7279,8.988890654921653
7280,10.083910438439188
7281,9.986742659006975
7282,10.037855984383414
7283,10.241785100220637
7284,10.03496464556925
7285,10.405787279618382
7286,10.03074180165947
7287,10.6610560530652
7288,10.026518957042587
7289,11.001240102910405
7290,10.022296111776841
7291,11.418752634055645
7292,10.018073268220757
7293,11.90546092887829
7294,10.013850423603998
7295,12.453254529768325
7296,10.009627578929033
7297,13.054445870957833
7298,10.0054047350195
7299,13.7020080942
7300,10.001181890344618
7301,0.0
7302,14.389682232168004
7303,9.996959046376924
7304,9.978561736048526
7305,0.0
7306,9.959808152895583
7307,0.0
7308,9.94105456964707
7309,0.0
7310,9.922300984889295
7311,0.0
7312,9.903547401898576
7313,0.0
7314,9.884793819777029
7315,0.0
7316,9.866040237559904
7317,0.0
7318,9.847286654186943
7319,0.0
7320,9.828533070813927
7321,0.0
7322,0.0
7323,0.0
7324,9.811349042016841
7325,0.006405050099798393
7326,9.81134519208481
7327,0.012810098785390503
7328,9.811345127942793
7329,0.019215148885212228
7330,9.811345063141028
7331,0.025620199048905907
7332,9.811344997985707
7333,0.03202524709128449
7334,9.811344933537635
7335,0.0384302973188625
7336,9.811344868736006
7337,0.044835346775482544
7338,9.81134480464163
7339,0.05124039523531182
7340,9.81134473943908
7341,0.05764544517323215
7342,9.811344675344795
7343,0.06405049398663963
7344,9.811344610590766
7345,0.07045554257422755
7346,9.811344546496573
7347,0.07686059180507486
7348,9.81134448164781
7349,0.08326564003913255
7350,9.811344416846506
7351,0.08967068898031125
7352,9.811344352705039
7353,0.0960757375679475
7354,9.811344287903827
7355,0.10248078621945814
7356,9.811344223503676
7357,0.10888583522453543
7358,9.81134415799535
7359,0.11529088217216081
7360,9.811344093854068
7361,0.12169593153081683
7362,9.81134402940664
7363,19.846285213800584
7364,9.811343963898453
7365,0.4606129235493738
7366,1.4465504730748606
7367,19.85444808919473
7368,2.4421940408096394
7369,19.86365395136903
7370,3.4391241038634255
7371,19.872859816042737
7372,4.436349822790583
7373,19.882065677911157
7374,5.43357636896528
7375,19.89127154013332
7376,6.430802907328915
7377,19.90047740308666
7378,7.428029440476944
7379,19.909683265686457
7380,8.425255968372499
7381,19.9188891265419
7382,9.422482488475461
7383,19.928094989519316
7384,10.140752431702174
7385,19.93730085145968
7386,10.130115240411108
7387,19.92947602987586
7388,10.119478048726165
7389,19.92026994085291
7390,10.108840856333964
7391,19.911063851830036
7392,10.098203665730205
7393,19.901857762453705
7394,10.08756647329782
7395,19.89265167335994
7396,10.076929282300226
7397,19.883445583912714
7398,10.066292092343494
7399,19.874239495879674
7400,10.055654900952064
7401,19.865033406644045
7402,10.045017710288121
7403,19.855827318115544
7404,0.0
7405,10.034928684524527
7406,19.846696214581456
7407,19.853578902989028
7408,0.9978624595315019
7409,19.862956823204104
7410,1.995724911263501
7411,19.87233474448022
7412,2.9935873577852496
7413,19.881712666487072
7414,3.9914497965009637
7415,19.891090587079432
7416,4.989312229993343
7417,19.90046850910983
7418,5.9871746582754986
7419,19.909846429041792
7420,6.985037076162407
7421,19.91922434963444
7422,7.982899491428355
7423,19.92860227100453
7424,8.980761896292522
7425,10.107519246015585
7426,9.978624298522645
7427,19.937980191667425
7428,19.94789439478135
7429,10.165560161405732
7430,19.957935973063343
7431,10.319930494358374
7432,19.967977551677425
7433,10.566682360670317
7434,19.978019130688562
7435,10.899543357116329
7436,19.988060708660488
7437,11.310913901123634
7438,19.998102286986168
7439,11.792580704887078
7440,20.008143865643934
7441,12.336312439566319
7442,20.0181854429305
7443,12.934284207191292
7444,20.028227020946115
7445,13.579332449321312
7446,20.038268598961825
7447,10.003817338800182
7448,14.13807767794379
7449,10.007906120357514
7450,13.453700318840085
7451,10.011707142683537
7452,12.810555126183827
7453,10.015508166070486
7454,12.215156630967781
7455,10.019309188042982
7456,11.674812157345075
7457,11.197494573598387
7458,10.023110210406823
7459,10.791570272991594
7460,10.026911232733044
7461,10.465350045965335
7462,10.030712255096981
7463,10.226464320015564
7464,10.034513276753719
7465,10.081123534761124
7466,10.03831429947138
7467,10.033393702979557
7468,10.041756752249906
7469,10.051471561661586
7470,10.038184714150498
7471,10.071166070402876
7472,10.034612674933811
7473,10.09086057924229
7474,10.031040636834486
7475,10.110555088533234
7476,10.02746859802805
7477,10.130249596508664
7478,10.023896559872222
7479,10.149944105289029
7480,10.020324521659848
7481,10.169638613009326
7482,10.016752482796948
7483,10.189333121985936
7484,10.01318044428767
7485,10.209027628586803
7486,10.009608406428999
7487,10.218533331850992
7488,10.005981769471589
7489,10.174304632564489
7490,10.001855938114124
7491,10.130075933697688
7492,9.997730106698691
7493,10.085847234675652
7494,9.993604275636871
7495,10.041618537553584
7496,9.989478444221518
7497,9.997389839569193
7498,9.985352612452635
7499,9.953161143418683
7500,9.981226781390939
7501,9.908932447532573
7502,9.977100950271272
7503,9.864703751712607
7504,9.972975120212366
7505,9.820475055737413
7506,9.968849288385632
7507,9.798973484401396
7508,9.96475484025347
7509,9.848198179003491
7510,9.964043925768157
7511,9.901823844345467
7512,9.963336848685898
7513,9.95544950831254
7514,9.962629772310883
7515,10.009075173189055
7516,9.961922695533076
7517,10.06270083667348
7518,9.961215618804555
7519,10.116326500009068
7520,9.96050854202684
7521,10.169952161432027
7522,9.959801465249171
7523,10.223577823411668
7524,9.95909438776435
7525,10.27720348310873
7526,9.95838731134037
7527,19.99261221924497
7528,9.957680234916436
7529,0.2252020298433083
7530,10.330829143732428
7531,1.2230191728419844
7532,19.996425159838775
7533,2.2208363132177795
7534,20.00057382598842
7535,3.218653443205183
7536,20.00472249351588
7537,4.216470565377625
7538,20.008871161117003
7539,5.214287682327933
7540,20.01301982726693
7541,6.212104796642467
7542,20.017168494477836
7543,7.20992190057188
7544,20.021317162469657
7545,8.207738996699302
7546,20.025465830034378
7547,9.205556090178048
7548,20.02961449625826
7549,20.033763163152702
7550,0.0
7551,0.0
7552,0.0
7553,10.203373175870981
7554,11.201190251156206
7555,0.0
7556,0.9978623497387438
7557,0.9978623530581937
7558,12.199007326392064
7559,0.0
7560,1.9957246942724685
7561,1.9957247008851455
7562,12.227944334804524
7563,0.0
7564,2.9935870335749835
7565,2.9935870434939664
7566,11.676332773016389
7567,0.0
7568,3.9914493650765417
7569,3.991449378301808
7570,11.186703202659187
7571,0.0
7572,4.989311688770603
7573,4.989311707891536
7574,10.767514439875024
7575,0.0
7576,5.9871740072531345
7577,5.987174029667203
7578,10.42726536291426
7579,0.0
7580,6.985036317915085
7581,6.985036343641919
7582,10.173879090670328
7583,0.0
7584,7.982898623365526
7585,7.982898652392002
7586,10.013951545168982
7587,0.0
7588,8.980760921015058
7589,8.980760955937109
7590,9.978623251648544
7591,10.034934053819986
7592,0.0
7593,0.0
7594,9.95198936582772
7595,9.960586863716882
7596,0.0
7597,9.971939042405952
7598,0.0
7599,9.983291220111152
7600,0.0
7601,9.994643400014048
7602,0.0
7603,10.005995577012392
7604,0.0
7605,10.017347754870977
7606,0.0
7607,10.02869993272964
7608,0.0
7609,10.040052109957946
7610,0.0
7611,10.051404288323424
7612,0.0
7613,0.0
7614,0.0
7615,0.028506008280499994
7616,10.062756464921447
7617,0.9976717003497478
7618,0.018020572442916945
7619,1.995343392890026
7620,0.007383970383528541
7621,2.9930150776208433
7622,0.0032526320496684634
7623,3.990686759745286
7624,0.013889233775563784
7625,4.9883584340739
7626,0.02452583585511166
7627,5.986030098045996
7628,0.03516243687370676
7629,6.98370175934368
7630,0.04579903899356985
7631,7.9813734154471065
7632,0.05643564075978314
7633,8.979045061207652
7634,0.06707224252599776
7635,10.02854032192333
7636,0.20021523193691565
7637,10.073482267642339
7638,1.1980343930418749
7639,10.211052753295254
7640,2.1958535489316433
7641,10.44258633162189
7642,3.1936726970000455
7643,10.76202015887885
7644,4.1914918372802985
7645,11.161810070609008
7646,5.189310972328786
7647,11.633674731941529
7648,6.187130102155478
7649,12.169232883623573
7650,7.184949226776989
7651,12.760467373830847
7652,8.182768340990922
7653,13.400010586686435
7654,9.18058744999637
7655,14.08128180033355
7656,9.877543640304426
7657,0.0
7658,0.0
7659,0.16230582319854459
7660,10.19599855878804
7661,10.166278233818502
7662,0.9978460375775998
7663,0.14648039039881725
7664,0.0
7665,10.307091784521027
7666,1.9956920673416283
7667,0.1306549575990905
7668,0.0
7669,10.540897797786792
7670,2.993538089301291
7671,0.1148295262003222
7672,0.0
7673,10.86169273372103
7674,3.991384106037021
7675,0.0990040933869111
7676,0.0
7677,11.262045506936914
7678,4.989230114959208
7679,0.08317866056665742
7680,0.0
7681,11.733815501657505
7682,5.987076118680473
7683,0.06735322950786486
7684,0.0
7685,12.26876687635888
7686,6.9849221171686375
7687,0.0515277977349075
7688,0.0
7689,12.859016769709962
7690,7.982768105276656
7691,0.03570236666927196
7692,0.0
7693,13.497312364150131
7694,8.98061409073202
7695,0.019876934528966668
7696,0.0
7697,14.177165686669888
7698,9.924682209180071
7699,0.0
7700,0.0
7701,9.978460068392282
7702,0.20889519460330644
7703,10.922509157943596
7704,10.976306038243653
7705,0.0
